filename,window_start,window_end,window_duration,window_frames,eye_contact_ratio,face_visibility_ratio,gaze_center_ratio,valid_gaze_frames,gaze_center_frames,looking_away_total_time,head_pitch_offset_mean,head_pitch_offset_std,head_yaw_mean,head_yaw_std,head_roll_mean,head_roll_std,head_movement_mean_delta,head_movement_stability_score,blink_count,blink_rate_per_minute,gaze_horizontal_ratio_mean,gaze_horizontal_ratio_std,gaze_vertical_ratio_mean,gaze_vertical_ratio_std,primary_gaze_horizontal_ratio,primary_gaze_vertical_ratio,primary_gaze_zone_ratio,secondary_gaze_zone_ratio,gaze_deviation_from_primary_ratio,gaze_deviation_from_primary_mean,primary_head_pitch,primary_head_yaw,head_deviation_from_primary_ratio,head_deviation_from_primary_mean
sample80.mp4,249.0,252.0,3.0,9,0.1111,1.0,0.6667,9,6,2.67,2.4564,1.5089,-14.3496,2.4749,1.2192,1.3999,31.1177,3.11,2,40.0,0.6467,0.0459,0.8842,0.144,0.7059,0.9666,0.2053,0.1623,0.3333,0.1602,177.4663,-14.7122,0.1111,42.031
sample80.mp4,252.0,255.0,3.0,9,0.0,1.0,0.3333,9,3,3.0,2.5802,1.0722,-14.1105,2.2661,1.0458,2.8348,1.7493,36.37,2,40.0,0.6734,0.0465,0.974,0.0874,0.7059,0.9666,0.2053,0.1623,0.0,0.0943,177.4663,-14.7122,0.0,2.3004
sample80.mp4,255.0,258.0,3.0,9,0.2222,1.0,0.4286,7,3,2.33,2.4762,1.4685,-14.6143,1.6244,0.7007,0.6095,1.215,45.15,2,40.0,0.6649,0.0483,0.8512,0.1757,0.7059,0.9666,0.2053,0.1623,0.4286,0.2078,177.4663,-14.7122,0.0,1.9619
sample80.mp4,258.0,261.0,3.0,9,0.3333,1.0,0.0,6,0,2.0,1.0021,0.6232,-14.3974,2.5343,0.558,0.4147,31.4344,3.08,2,40.0,0.7011,0.0159,0.8491,0.1266,0.7059,0.9666,0.2053,0.1623,0.3333,0.1311,177.4663,-14.7122,0.1111,42.0795
sample80.mp4,261.0,264.0,3.0,9,0.3333,1.0,0.5714,7,4,2.0,1.3567,0.8912,-15.306,1.4507,0.6217,0.4135,1.3384,42.76,1,20.0,0.6708,0.0527,0.7111,0.0418,0.7059,0.9666,0.2053,0.1623,1.0,0.2633,177.4663,-14.7122,0.0,2.0252
sample80.mp4,264.0,267.0,3.0,9,0.2222,1.0,0.1429,7,1,2.33,1.9835,1.2583,-14.6306,3.7098,-0.1538,1.9174,32.3976,2.99,4,80.0,0.686,0.0631,0.9409,0.1767,0.7059,0.9666,0.2053,0.1623,0.2857,0.1538,177.4663,-14.7122,0.1111,42.7747
sample80.mp4,267.0,270.0,3.0,9,0.2222,1.0,0.125,8,1,2.33,1.2845,0.8294,-12.2329,1.6502,0.2163,0.5614,1.3794,42.03,2,40.0,0.6792,0.0255,0.8925,0.1789,0.7059,0.9666,0.2053,0.1623,0.25,0.1397,177.4663,-14.7122,0.0,2.9661
sample80.mp4,270.0,273.0,3.0,9,0.0,1.0,0.5556,9,5,3.0,1.8314,0.8686,-12.2552,1.8887,-0.5201,0.6605,1.1881,45.7,1,20.0,0.6501,0.0568,0.9426,0.1009,0.7059,0.9666,0.2053,0.1623,0.1111,0.1155,177.4663,-14.7122,0.0,2.9201
sample80.mp4,273.0,276.0,3.0,9,0.1111,1.0,0.4444,9,4,2.67,2.2853,0.9335,-12.7076,3.3462,-0.4809,0.4731,1.5835,38.71,2,40.0,0.6717,0.0393,0.9264,0.1905,0.7059,0.9666,0.2053,0.1623,0.3333,0.1746,177.4663,-14.7122,0.0,3.3864
sample80.mp4,276.0,279.0,3.0,9,0.0,1.0,0.4444,9,4,3.0,1.023,0.7714,-11.7711,3.6144,0.0019,0.5836,61.557,1.6,1,20.0,0.6651,0.0268,0.8572,0.1514,0.7059,0.9666,0.2053,0.1623,0.5556,0.1681,177.4663,-14.7122,0.2222,82.8394
sample80.mp4,279.0,282.0,3.0,9,0.0,1.0,0.5556,9,5,3.0,3.1824,1.0752,-13.8326,1.5353,0.4122,0.4479,0.9223,52.02,1,20.0,0.645,0.0331,0.8589,0.0762,0.7059,0.9666,0.2053,0.1623,0.4444,0.1365,177.4663,-14.7122,0.0,1.9451
sample80.mp4,282.0,285.0,3.0,9,0.5556,1.0,0.8,5,4,1.33,2.6308,1.0529,-15.3314,2.1534,0.1293,0.4383,1.1819,45.83,2,40.0,0.5934,0.1117,0.8494,0.1587,0.7059,0.9666,0.2053,0.1623,0.6,0.2225,177.4663,-14.7122,0.0,2.2137
sample80.mp4,285.0,288.0,3.0,9,0.2222,1.0,0.5714,7,4,2.33,2.6012,1.3944,-10.5628,2.8123,0.4796,0.8372,1.2849,43.77,1,20.0,0.6163,0.0966,0.8664,0.172,0.7059,0.9666,0.2053,0.1623,0.4286,0.2097,177.4663,-14.7122,0.0,4.6441
sample80.mp4,288.0,291.0,3.0,9,0.2222,1.0,0.2857,7,2,2.33,1.9001,1.3201,-14.2713,1.5112,1.4983,1.507,16.0006,5.88,2,40.0,0.6992,0.0475,0.8689,0.1529,0.7059,0.9666,0.2053,0.1623,0.4286,0.1791,177.4663,-14.7122,0.2222,80.7511
sample80.mp4,291.0,294.0,3.0,9,0.1111,1.0,0.125,8,1,2.67,1.3877,0.6581,-14.5254,2.7085,0.3382,0.6423,31.3403,3.09,1,20.0,0.7175,0.086,0.8506,0.1359,0.7059,0.9666,0.2053,0.1623,0.375,0.1668,177.4663,-14.7122,0.2222,81.0246
sample80.mp4,294.0,296.77,2.77,9,0.5556,1.0,0.4,5,2,1.33,3.2743,0.315,-13.4868,1.5024,-0.6961,1.2857,0.83,54.65,2,43.3735,0.6306,0.1255,0.7751,0.1702,0.7059,0.9666,0.2053,0.1623,0.6,0.2679,177.4663,-14.7122,0.0,1.9172
