filename,window_start,window_end,window_duration,window_frames,eye_contact_ratio,face_visibility_ratio,gaze_center_ratio,valid_gaze_frames,gaze_center_frames,looking_away_total_time,head_pitch_offset_mean,head_pitch_offset_std,head_yaw_mean,head_yaw_std,head_roll_mean,head_roll_std,head_movement_mean_delta,head_movement_stability_score,blink_count,blink_rate_per_minute,gaze_horizontal_ratio_mean,gaze_horizontal_ratio_std,gaze_vertical_ratio_mean,gaze_vertical_ratio_std,primary_gaze_horizontal_ratio,primary_gaze_vertical_ratio,primary_gaze_zone_ratio,secondary_gaze_zone_ratio,gaze_deviation_from_primary_ratio,gaze_deviation_from_primary_mean,primary_head_pitch,primary_head_yaw,head_deviation_from_primary_ratio,head_deviation_from_primary_mean
sample73.mp4,249.0,252.0,3.0,9,0.3333,1.0,0.0,6,0,2.0,21.4819,3.7008,-17.7794,6.3924,1.0914,6.0428,5.1845,16.17,2,40.0,0.8437,0.0753,1.4494,0.2166,0.7205,1.1909,0.1427,0.1106,0.8333,0.3426,160.9455,-0.2711,0.8889,18.3048
sample73.mp4,252.0,255.0,3.0,9,0.0,0.8889,0.0,6,0,3.0,8.9032,4.1012,-13.3348,13.0722,-53.8828,71.6039,53.968,1.82,2,40.0,0.8521,0.1479,1.3681,0.5295,0.7205,1.1909,0.1427,0.1106,0.6667,0.3886,160.9455,-0.2711,0.625,57.3285
sample73.mp4,255.0,258.0,3.0,9,0.3333,1.0,0.0,6,0,2.0,14.8901,9.2754,-12.4228,10.1369,53.5043,88.2745,31.3067,3.1,2,40.0,0.8638,0.0908,1.7431,0.6052,0.7205,1.1909,0.1427,0.1106,0.6667,0.608,160.9455,-0.2711,0.4444,15.9953
sample73.mp4,258.0,261.0,3.0,9,0.5,0.8889,0.0,4,0,1.67,12.2536,9.0794,-6.1903,9.0033,0.6298,6.6381,39.2051,2.49,3,60.0,0.8997,0.0437,1.2667,0.1399,0.7205,1.1909,0.1427,0.1106,0.75,0.2349,160.9455,-0.2711,0.625,51.9296
sample73.mp4,261.0,264.0,3.0,9,0.25,0.8889,0.0,5,0,2.33,19.6127,17.9272,-13.9508,14.9695,-2.8018,83.7275,63.464,1.55,2,40.0,0.9616,0.0486,1.5883,0.1828,0.7205,1.1909,0.1427,0.1106,1.0,0.479,160.9455,-0.2711,0.625,124.5778
sample73.mp4,264.0,267.0,3.0,9,0.5,0.8889,0.0,4,0,1.67,15.5062,8.2467,-10.7797,8.7137,-0.682,7.6123,20.5043,4.65,2,40.0,0.7611,0.0569,1.2958,0.1003,0.7205,1.1909,0.1427,0.1106,0.25,0.1397,160.9455,-0.2711,0.875,34.638
sample73.mp4,267.0,270.0,3.0,9,0.0,1.0,0.0,9,0,3.0,20.3061,3.5302,-11.9126,4.0655,-3.1099,2.292,1.6974,37.07,1,20.0,0.7774,0.0347,1.5231,0.1765,0.7205,1.1909,0.1427,0.1106,0.6667,0.3433,160.9455,-0.2711,0.4444,12.3542
sample73.mp4,270.0,273.0,3.0,9,0.25,0.8889,0.0,6,0,2.33,16.2496,5.8298,1.5648,7.8489,-5.845,4.7137,3.7524,21.04,2,40.0,0.8424,0.1002,1.4069,0.1382,0.7205,1.1909,0.1427,0.1106,0.8333,0.2658,160.9455,-0.2711,0.25,9.1864
sample73.mp4,273.0,276.0,3.0,9,0.1111,1.0,0.0,8,0,2.67,14.9513,5.9962,4.7481,13.4012,7.024,57.8609,50.0703,1.96,1,20.0,0.7593,0.0449,1.1258,0.2452,0.7205,1.1909,0.1427,0.1106,0.625,0.2352,160.9455,-0.2711,0.4444,45.8302
sample73.mp4,276.0,279.0,3.0,9,0.4444,1.0,0.0,5,0,1.67,15.8386,4.5376,8.3105,7.4137,-8.5314,4.0094,6.2765,13.74,3,60.0,0.7543,0.0506,1.1867,0.138,0.7205,1.1909,0.1427,0.1106,0.2,0.1293,160.9455,-0.2711,0.3333,10.2387
sample73.mp4,279.0,282.0,3.0,9,0.2222,1.0,0.0,6,0,2.33,14.3216,7.0036,0.5584,15.4247,9.6659,56.8158,76.8501,1.28,2,40.0,0.7526,0.0581,1.2194,0.2673,0.7205,1.1909,0.1427,0.1106,0.5,0.2151,160.9455,-0.2711,0.7778,84.0426
sample73.mp4,282.0,285.0,3.0,9,0.2222,1.0,0.1429,7,1,2.33,7.3853,6.9524,10.027,11.0661,9.2026,57.9723,79.7479,1.24,2,40.0,0.7565,0.0696,1.148,0.1973,0.7205,1.1909,0.1427,0.1106,0.4286,0.1821,160.9455,-0.2711,0.8889,124.8515
sample73.mp4,285.0,288.0,3.0,9,0.1111,1.0,0.0,8,0,2.67,11.6025,2.3266,6.2018,11.9509,-10.1196,4.0217,5.1224,16.33,2,40.0,0.7154,0.0542,1.2437,0.1394,0.7205,1.1909,0.1427,0.1106,0.25,0.1256,160.9455,-0.2711,0.6667,14.3146
sample73.mp4,288.0,291.0,3.0,9,0.3333,1.0,0.0,5,0,2.0,9.1462,3.2295,21.4079,11.6267,10.9065,58.1718,26.5203,3.63,3,60.0,0.7428,0.0348,1.1533,0.103,0.7205,1.1909,0.1427,0.1106,0.2,0.099,160.9455,-0.2711,0.8889,57.4749
sample73.mp4,291.0,294.0,3.0,9,0.1111,1.0,0.0,8,0,2.67,12.4626,2.7425,-4.5405,8.2058,-1.0397,2.3991,3.7051,21.25,2,40.0,0.7707,0.0631,1.3479,0.1091,0.7205,1.1909,0.1427,0.1106,0.5,0.1885,160.9455,-0.2711,0.2222,10.1418
sample73.mp4,294.0,297.0,3.0,9,0.0,1.0,0.0,9,0,3.0,8.2629,2.4796,-6.5246,9.3562,-3.0454,2.6434,5.5783,15.2,1,20.0,0.7591,0.1242,1.425,0.4611,0.7205,1.1909,0.1427,0.1106,0.3333,0.3251,160.9455,-0.2711,0.5556,14.8108
sample73.mp4,297.0,300.0,3.0,9,0.1111,1.0,0.0,8,0,2.67,9.5448,2.4979,4.771,3.6884,-3.0573,1.7415,2.7171,26.9,3,60.0,0.7019,0.0203,1.1208,0.0639,0.7205,1.1909,0.1427,0.1106,0.125,0.0794,160.9455,-0.2711,0.4444,11.2833
sample73.mp4,300.0,303.0,3.0,9,0.2222,1.0,0.2857,7,2,2.33,13.6033,1.0054,4.7932,7.1062,-5.2574,2.927,2.3299,30.03,3,60.0,0.7131,0.0689,1.3893,0.3691,0.7205,1.1909,0.1427,0.1106,0.7143,0.3313,160.9455,-0.2711,0.2222,9.29
sample73.mp4,303.0,306.0,3.0,9,0.1111,1.0,0.0,8,0,2.67,19.4043,6.1237,9.9484,7.1584,-7.5353,2.6362,4.399,18.52,2,40.0,0.8299,0.1114,1.2583,0.2512,0.7205,1.1909,0.1427,0.1106,0.75,0.2748,160.9455,-0.2711,0.3333,12.2393
sample73.mp4,306.0,309.0,3.0,9,0.4444,1.0,0.0,5,0,1.67,18.1177,7.1613,-3.3681,9.5918,-1.9773,2.8603,5.9184,14.45,4,80.0,0.8392,0.0668,1.4317,0.1735,0.7205,1.1909,0.1427,0.1106,0.6,0.2716,160.9455,-0.2711,0.4444,11.8529
sample73.mp4,309.0,312.0,3.0,9,0.1111,1.0,0.0,8,0,2.67,22.3994,3.4728,-19.5983,8.4446,1.0198,7.3159,6.8569,12.73,1,20.0,0.9904,0.1545,1.308,0.0841,0.7205,1.1909,0.1427,0.1106,0.875,0.3335,160.9455,-0.2711,0.8889,20.1225
sample73.mp4,312.0,315.0,3.0,9,0.0,1.0,0.0,8,0,3.0,19.8253,4.2603,-20.8276,6.1192,1.2773,2.1658,3.8164,20.76,2,40.0,0.8416,0.1271,1.3318,0.0785,0.7205,1.1909,0.1427,0.1106,0.375,0.2162,160.9455,-0.2711,0.8889,20.9712
sample73.mp4,315.0,318.0,3.0,9,0.1111,1.0,0.0,7,0,2.67,15.0978,4.3173,-18.0638,4.3023,21.5742,53.7787,9.611,9.42,3,60.0,0.7622,0.0408,1.3643,0.1884,0.7205,1.1909,0.1427,0.1106,0.2857,0.1931,160.9455,-0.2711,1.0,18.4608
sample73.mp4,318.0,321.0,3.0,9,0.1111,1.0,0.0,7,0,2.67,11.6828,5.0904,-22.5668,7.0907,2.277,2.7354,4.4916,18.21,3,60.0,0.7911,0.1354,1.3044,0.0843,0.7205,1.1909,0.1427,0.1106,0.4286,0.195,160.9455,-0.2711,1.0,24.474
sample73.mp4,321.0,324.0,3.0,9,0.8889,1.0,0.0,1,0,0.33,14.8182,4.653,0.3389,10.5316,-4.4511,5.6849,5.896,14.5,1,20.0,0.9211,,1.625,,0.7205,1.1909,0.1427,0.1106,1.0,0.4782,160.9455,-0.2711,0.5556,10.6643
sample73.mp4,324.0,327.0,3.0,9,0.4444,1.0,0.0,5,0,1.67,15.9255,3.736,-1.9496,12.6582,-2.5649,3.7219,5.8188,14.67,3,60.0,0.997,0.0978,1.515,0.2439,0.7205,1.1909,0.1427,0.1106,1.0,0.4886,160.9455,-0.2711,0.3333,11.3366
sample73.mp4,327.0,330.0,3.0,9,0.3333,1.0,0.0,5,0,2.0,12.6673,4.7472,-22.3841,13.6266,22.7961,53.8529,21.1763,4.51,1,20.0,0.981,0.1273,1.4767,0.2623,0.7205,1.1909,0.1427,0.1106,1.0,0.4664,160.9455,-0.2711,0.7778,24.7598
sample73.mp4,330.0,333.0,3.0,9,0.3333,1.0,0.0,6,0,2.0,12.4205,5.5571,0.1367,7.8086,-5.9269,4.3327,4.7164,17.49,4,80.0,0.6865,0.0248,1.0187,0.0366,0.7205,1.1909,0.1427,0.1106,0.8333,0.1778,160.9455,-0.2711,0.4444,11.3527
sample73.mp4,333.0,336.0,3.0,9,0.1111,1.0,0.0,8,0,2.67,17.0148,2.0208,-0.4423,7.3275,-6.373,2.8251,2.1885,31.36,2,40.0,0.7177,0.0231,1.139,0.1107,0.7205,1.1909,0.1427,0.1106,0.125,0.0959,160.9455,-0.2711,0.1111,6.7165
sample73.mp4,336.0,339.0,3.0,9,0.2222,1.0,0.0,7,0,2.33,13.5529,2.4093,-1.8369,14.7545,-3.5759,4.4366,5.2306,16.05,2,40.0,0.8194,0.1347,1.0966,0.1113,0.7205,1.1909,0.1427,0.1106,0.4286,0.1699,160.9455,-0.2711,0.5556,13.6965
sample73.mp4,339.0,342.0,3.0,9,0.3333,1.0,0.0,6,0,2.0,20.1073,3.6792,1.8674,8.2998,-2.3219,3.9631,3.9154,20.34,2,40.0,0.8963,0.168,1.5806,0.5121,0.7205,1.1909,0.1427,0.1106,0.6667,0.5297,160.9455,-0.2711,0.1111,8.1577
sample73.mp4,342.0,345.0,3.0,9,0.0,1.0,0.3333,9,3,3.0,7.8901,3.5771,-15.7245,15.3835,0.3856,3.6457,18.281,5.19,2,40.0,0.746,0.0963,1.3227,0.3229,0.7205,1.1909,0.1427,0.1106,0.7778,0.3179,160.9455,-0.2711,1.0,94.1422
sample73.mp4,345.0,348.0,3.0,9,0.3333,1.0,0.0,9,0,2.0,13.0109,4.6226,-5.0346,9.3563,-2.5952,2.5284,16.863,5.6,1,20.0,0.7493,0.0783,1.2769,0.2453,0.7205,1.1909,0.1427,0.1106,0.2222,0.18,160.9455,-0.2711,0.3333,46.9083
sample73.mp4,348.0,351.0,3.0,9,0.2222,1.0,0.125,8,1,2.33,14.525,3.0886,2.7162,6.2117,-4.5014,0.9646,4.1727,19.33,1,20.0,0.7464,0.1349,1.226,0.2427,0.7205,1.1909,0.1427,0.1106,0.375,0.2061,160.9455,-0.2711,0.1111,7.454
sample73.mp4,351.0,354.0,3.0,9,0.2222,1.0,0.0,9,0,2.33,10.6418,4.2895,16.1913,19.9805,12.3315,57.7755,24.0035,4.0,3,60.0,0.7717,0.0788,1.0224,0.2126,0.7205,1.1909,0.1427,0.1106,0.7778,0.2575,160.9455,-0.2711,0.8889,25.3977
sample73.mp4,354.0,357.0,3.0,9,0.7778,1.0,0.1111,9,1,0.67,9.3445,2.9651,-11.6855,5.5398,2.9449,3.1604,2.3974,29.43,3,60.0,0.6906,0.0371,1.0732,0.0952,0.7205,1.1909,0.1427,0.1106,0.3333,0.1491,160.9455,-0.2711,0.6667,15.2732
sample73.mp4,357.0,360.0,3.0,9,0.2222,1.0,0.1111,9,1,2.33,16.399,25.947,-15.6448,20.7329,31.156,74.4783,91.2772,1.08,2,40.0,0.8056,0.14,1.4336,0.3462,0.7205,1.1909,0.1427,0.1106,0.6667,0.3597,160.9455,-0.2711,1.0,97.425
sample73.mp4,360.0,363.0,3.0,9,0.3333,1.0,0.1111,9,1,2.0,25.1322,26.3581,-4.7399,16.1681,-7.9277,81.6798,58.6892,1.68,2,40.0,0.7493,0.0731,1.4509,0.2496,0.7205,1.1909,0.1427,0.1106,0.4444,0.2735,160.9455,-0.2711,0.5556,50.135
sample73.mp4,363.0,366.0,3.0,9,0.4444,1.0,0.0,7,0,1.67,16.1611,5.4052,-17.9474,12.1275,25.7747,47.9982,43.1223,2.27,2,40.0,0.7603,0.1008,1.4429,0.37,0.7205,1.1909,0.1427,0.1106,0.4286,0.2921,160.9455,-0.2711,0.8889,84.8171
sample73.mp4,366.0,369.0,3.0,9,0.3333,1.0,0.0,9,0,2.0,12.6251,5.3898,-24.1864,12.9482,37.1142,72.7097,11.2145,8.19,1,20.0,0.8849,0.1415,1.3302,0.2523,0.7205,1.1909,0.1427,0.1106,0.7778,0.3183,160.9455,-0.2711,0.8889,24.947
sample73.mp4,369.0,372.0,3.0,9,0.375,0.8889,0.0,5,0,2.0,14.7755,10.724,-8.8205,17.1672,19.3842,58.9746,59.4547,1.65,2,40.0,0.8556,0.099,1.4671,0.2327,0.7205,1.1909,0.1427,0.1106,0.6,0.3315,160.9455,-0.2711,0.875,98.9089
sample73.mp4,372.0,375.0,3.0,9,0.2222,1.0,0.1429,7,1,2.33,16.6516,5.696,-19.2775,2.4336,3.0422,2.4033,3.181,23.92,0,0.0,0.7455,0.0585,1.1692,0.2997,0.7205,1.1909,0.1427,0.1106,0.7143,0.2582,160.9455,-0.2711,1.0,19.991
sample73.mp4,375.0,378.0,3.0,9,0.4444,1.0,0.0,5,0,1.67,13.2024,5.2919,-18.6944,4.569,-7.2782,4.0566,4.3966,18.53,1,20.0,0.8652,0.1368,1.1667,0.1188,0.7205,1.1909,0.1427,0.1106,0.4,0.1888,160.9455,-0.2711,0.8889,19.8208
sample73.mp4,378.0,381.0,3.0,9,0.4444,1.0,0.2,5,1,1.67,12.7879,6.316,-4.2145,11.432,19.6347,55.2518,49.1725,1.99,3,60.0,0.6849,0.0335,1.2033,0.1896,0.7205,1.1909,0.1427,0.1106,0.4,0.1807,160.9455,-0.2711,0.5556,49.3904
sample73.mp4,381.0,384.0,3.0,9,0.1111,1.0,0.25,8,2,2.67,3.7555,1.552,11.324,2.9822,-5.5579,1.3917,1.6719,37.43,2,40.0,0.731,0.1427,1.1408,0.1396,0.7205,1.1909,0.1427,0.1106,0.375,0.1824,160.9455,-0.2711,1.0,19.3379
sample73.mp4,384.0,387.0,3.0,9,0.5556,1.0,0.3333,9,3,1.33,8.519,5.4416,2.4338,10.0953,-4.7751,2.1812,33.0073,2.94,3,60.0,0.6657,0.0603,1.0655,0.1195,0.7205,1.1909,0.1427,0.1106,0.4444,0.1588,160.9455,-0.2711,0.5556,49.8347
sample73.mp4,387.0,390.0,3.0,9,0.1111,1.0,0.4286,7,3,2.67,22.2819,7.9649,-3.1383,6.3722,-4.385,2.8766,3.827,20.72,2,40.0,0.6867,0.0516,1.2469,0.2197,0.7205,1.1909,0.1427,0.1106,0.7143,0.2203,160.9455,-0.2711,0.3333,10.7533
sample73.mp4,390.0,393.0,3.0,9,0.7778,1.0,0.0,2,0,0.67,23.7048,2.7167,2.7951,2.2232,-8.7799,5.0005,2.6443,27.44,2,40.0,0.7986,0.0764,1.4125,0.0625,0.7205,1.1909,0.1427,0.1106,0.5,0.2413,160.9455,-0.2711,0.0,6.0153
sample73.mp4,393.0,394.2,1.2,4,0.5,1.0,0.0,2,0,0.67,27.8974,1.288,2.6201,0.7931,-13.3641,0.7083,0.9136,52.26,1,50.0,0.7469,0.0031,1.35,0.05,0.7205,1.1909,0.1427,0.1106,0.5,0.1617,160.9455,-0.2711,0.0,9.3701
