filename,window_start,window_end,window_duration,window_frames,eye_contact_ratio,face_visibility_ratio,gaze_center_ratio,valid_gaze_frames,gaze_center_frames,looking_away_total_time,head_pitch_offset_mean,head_pitch_offset_std,head_yaw_mean,head_yaw_std,head_roll_mean,head_roll_std,head_movement_mean_delta,head_movement_stability_score,blink_count,blink_rate_per_minute,gaze_horizontal_ratio_mean,gaze_horizontal_ratio_std,gaze_vertical_ratio_mean,gaze_vertical_ratio_std,primary_gaze_horizontal_ratio,primary_gaze_vertical_ratio,primary_gaze_zone_ratio,secondary_gaze_zone_ratio,gaze_deviation_from_primary_ratio,gaze_deviation_from_primary_mean,primary_head_pitch,primary_head_yaw,head_deviation_from_primary_ratio,head_deviation_from_primary_mean
sample51.mp4,30.0,33.0,3.0,9,0.5556,1.0,0.0,4,0,1.33,4.145,3.9735,10.8158,8.9094,-0.1674,2.8638,19.8609,4.79,0,0.0,0.7397,0.0049,0.8155,0.0424,0.7255,0.8434,0.2345,0.1931,0.0,0.0435,176.1504,15.9537,0.3333,47.38
sample51.mp4,33.0,36.0,3.0,9,0.7778,1.0,0.0,2,0,0.63,8.0998,4.3172,15.228,9.286,-0.6081,1.3514,5.5786,15.2,0,0.0,0.8115,0.0067,0.7604,0.0521,0.7255,0.8434,0.2345,0.1931,0.0,0.1244,176.1504,15.9537,0.2222,9.6792
sample51.mp4,36.0,39.0,3.0,9,0.7778,1.0,0.0,2,0,0.67,6.2937,3.7304,11.9008,10.5792,-0.2452,2.2819,35.6879,2.73,0,0.0,0.7368,0.0627,0.7417,0.0083,0.7255,0.8434,0.2345,0.1931,0.0,0.1203,176.1504,15.9537,0.3333,47.1139
sample51.mp4,39.0,42.0,3.0,9,0.7778,1.0,0.0,1,0,0.67,4.72,3.7227,7.5586,15.811,1.7628,0.6068,40.6262,2.4,0,0.0,0.8485,,0.775,,0.7255,0.8434,0.2345,0.1931,0.0,0.1407,176.1504,15.9537,0.4444,50.3999
sample51.mp4,42.0,45.0,3.0,9,1.0,1.0,0.0,0,0,0.0,5.3413,3.5377,11.597,8.392,1.5562,0.6454,4.0709,19.72,0,0.0,,,,,0.7255,0.8434,0.2345,0.1931,0.0,,176.1504,15.9537,0.3333,8.85
sample51.mp4,45.0,48.0,3.0,9,0.8889,1.0,0.0,1,0,0.29,10.557,1.9479,12.8451,6.7871,-0.7742,1.4984,4.0273,19.89,0,0.0,0.7768,,0.875,,0.7255,0.8434,0.2345,0.1931,0.0,0.0602,176.1504,15.9537,0.3333,9.7346
sample51.mp4,48.0,51.0,3.0,9,0.5556,1.0,0.0,4,0,1.28,8.0753,3.9778,17.0137,5.3598,-0.6667,0.926,3.4934,22.25,0,0.0,0.7888,0.047,0.8854,0.1041,0.7255,0.8434,0.2345,0.1931,0.0,0.1341,176.1504,15.9537,0.1111,7.4612
sample51.mp4,51.0,54.0,3.0,9,0.7778,1.0,0.0,2,0,0.61,6.0065,3.8276,11.2093,4.3066,0.3956,2.8134,4.3818,18.58,0,0.0,0.7621,0.067,0.8438,0.1562,0.7255,0.8434,0.2345,0.1931,0.5,0.1734,176.1504,15.9537,0.1111,6.96
sample51.mp4,54.0,57.0,3.0,9,0.8889,1.0,0.0,1,0,0.33,3.3055,1.6081,10.8707,6.0304,0.3404,2.7613,32.8599,2.95,0,0.0,0.7673,,0.7738,,0.7255,0.8434,0.2345,0.1931,0.0,0.0812,176.1504,15.9537,0.3333,45.4874
sample51.mp4,57.0,60.0,3.0,9,1.0,1.0,0.0,0,0,0.0,4.9286,3.7144,10.7359,10.2101,0.8521,1.2164,7.0086,12.49,0,0.0,,,,,0.7255,0.8434,0.2345,0.1931,0.0,,176.1504,15.9537,0.2222,9.0209
sample51.mp4,60.0,63.0,3.0,9,0.6667,1.0,0.0,3,0,1.0,6.2566,3.7915,13.4114,6.8986,0.7042,2.7287,34.4532,2.82,0,0.0,0.7891,0.0243,0.8743,0.1394,0.7255,0.8434,0.2345,0.1931,0.3333,0.1441,176.1504,15.9537,0.2222,46.5735
sample51.mp4,63.0,66.0,3.0,9,0.7778,1.0,0.0,2,0,0.67,4.857,2.4773,7.3641,7.4202,0.8548,1.3161,33.9955,2.86,0,0.0,0.7228,0.0123,0.8819,0.0069,0.7255,0.8434,0.2345,0.1931,0.0,0.0405,176.1504,15.9537,0.3333,48.9334
sample51.mp4,66.0,69.0,3.0,9,0.7778,1.0,0.0,2,0,0.67,10.9886,4.329,11.2492,9.6254,0.7072,0.9093,5.8537,14.59,0,0.0,0.7825,0.0066,0.7222,0.0,0.7255,0.8434,0.2345,0.1931,0.0,0.134,176.1504,15.9537,0.3333,11.5737
sample51.mp4,69.0,72.0,3.0,9,0.6667,1.0,0.0,3,0,1.0,8.1515,4.9192,10.3174,6.4652,0.8338,0.9232,4.6632,17.66,0,0.0,0.8051,0.0393,0.8333,0.078,0.7255,0.8434,0.2345,0.1931,0.0,0.1101,176.1504,15.9537,0.2222,9.4891
sample51.mp4,72.0,75.0,3.0,9,0.4444,1.0,0.0,5,0,1.67,3.2803,2.5143,14.0465,6.551,0.6708,1.6793,34.4361,2.82,0,0.0,0.7343,0.0337,0.7815,0.0813,0.7255,0.8434,0.2345,0.1931,0.0,0.1062,176.1504,15.9537,0.2222,45.3374
sample51.mp4,75.0,78.0,3.0,9,0.6667,1.0,0.0,3,0,0.92,7.5811,4.7235,19.8824,6.425,-0.9182,1.881,3.9514,20.2,0,0.0,0.7675,0.0325,0.8537,0.025,0.7255,0.8434,0.2345,0.1931,0.0,0.0467,176.1504,15.9537,0.1111,8.6597
sample51.mp4,78.0,81.0,3.0,9,1.0,1.0,0.0,0,0,0.0,5.8311,2.5022,10.0823,10.2989,0.1707,1.471,5.0985,16.4,0,0.0,,,,,0.7255,0.8434,0.2345,0.1931,0.0,,176.1504,15.9537,0.2222,9.1208
sample51.mp4,81.0,84.0,3.0,9,0.7778,1.0,0.0,1,0,0.67,6.3735,2.4547,6.7249,11.6739,-0.027,1.7631,5.7645,14.78,0,0.0,0.6603,,0.8333,,0.7255,0.8434,0.2345,0.1931,0.0,0.066,176.1504,15.9537,0.2222,11.1278
sample51.mp4,84.0,87.0,3.0,9,0.7778,1.0,0.0,1,0,0.67,5.9939,2.2504,12.4256,10.5379,0.2663,1.7954,5.4706,15.45,0,0.0,0.8298,,0.7143,,0.7255,0.8434,0.2345,0.1931,0.0,0.166,176.1504,15.9537,0.1111,8.0415
sample51.mp4,87.0,90.0,3.0,9,1.0,1.0,0.0,0,0,0.0,5.1335,3.1155,11.0841,6.4107,0.3693,0.8245,32.7185,2.97,0,0.0,,,,,0.7255,0.8434,0.2345,0.1931,0.0,,176.1504,15.9537,0.2222,46.9858
sample51.mp4,90.0,93.0,3.0,9,0.5556,1.0,0.0,4,0,1.24,8.1767,5.3417,10.8124,7.6855,-0.2587,1.4347,33.6757,2.88,1,20.0,0.7364,0.0112,0.9167,0.1443,0.7255,0.8434,0.2345,0.1931,0.0,0.1624,176.1504,15.9537,0.4444,49.4943
sample51.mp4,93.0,96.0,3.0,9,0.4444,1.0,0.0,4,0,1.57,7.7976,4.6484,7.8508,16.1459,1.2457,1.304,4.8298,17.15,0,0.0,0.7942,0.0593,0.7865,0.1147,0.7255,0.8434,0.2345,0.1931,0.25,0.1387,176.1504,15.9537,0.4444,15.0497
sample51.mp4,96.0,99.0,3.0,9,0.8889,1.0,0.0,0,0,0.33,7.2138,6.5056,15.8974,11.8822,20.2941,53.0443,50.5736,1.94,0,0.0,,,,,0.7255,0.8434,0.2345,0.1931,0.0,,176.1504,15.9537,0.4444,88.1655
sample51.mp4,99.0,102.0,3.0,9,0.8889,1.0,0.0,1,0,0.33,6.8999,4.084,15.4,5.7457,1.8408,1.5038,32.6296,2.97,0,0.0,0.8019,,0.7153,,0.7255,0.8434,0.2345,0.1931,0.0,0.1492,176.1504,15.9537,0.2222,84.1236
sample51.mp4,102.0,105.0,3.0,9,1.0,1.0,0.0,0,0,0.0,5.0228,2.7502,12.8733,8.1469,1.2622,1.9147,5.0599,16.5,0,0.0,,,,,0.7255,0.8434,0.2345,0.1931,0.0,,176.1504,15.9537,0.1111,8.338
sample51.mp4,105.0,108.0,3.0,9,0.8889,1.0,0.0,1,0,0.33,4.0054,2.4045,16.1062,7.7098,0.6974,1.5651,4.4309,18.41,0,0.0,0.6533,,0.7778,,0.7255,0.8434,0.2345,0.1931,0.0,0.0975,176.1504,15.9537,0.2222,7.2376
sample51.mp4,108.0,111.0,3.0,9,0.8889,1.0,0.0,0,0,0.22,3.5649,2.5095,7.9273,10.3698,1.1048,2.6493,48.5652,2.02,0,0.0,,,,,0.7255,0.8434,0.2345,0.1931,0.0,,176.1504,15.9537,0.4444,122.3391
sample51.mp4,111.0,114.0,3.0,9,1.0,1.0,0.0,0,0,0.0,3.8346,2.6392,15.9164,4.987,2.0527,3.0452,48.0307,2.04,0,0.0,,,,,0.7255,0.8434,0.2345,0.1931,0.0,,176.1504,15.9537,0.2222,82.6966
sample51.mp4,114.0,117.0,3.0,9,0.8889,1.0,0.0,1,0,0.22,4.5944,2.8938,13.4215,9.772,-0.1334,1.031,34.6779,2.8,0,0.0,0.7105,,0.7778,,0.7255,0.8434,0.2345,0.1931,0.0,0.0673,176.1504,15.9537,0.2222,46.165
sample51.mp4,117.0,120.0,3.0,9,0.6667,1.0,0.0,1,0,1.0,3.7768,2.3027,0.9725,13.7013,0.0389,2.8075,36.397,2.67,0,0.0,0.6678,,0.8444,,0.7255,0.8434,0.2345,0.1931,0.0,0.0577,176.1504,15.9537,0.4444,52.956
sample51.mp4,120.0,123.0,3.0,9,1.0,1.0,0.0,0,0,0.0,8.7716,5.3121,8.6488,11.5169,0.6572,1.0601,8.3093,10.74,0,0.0,,,,,0.7255,0.8434,0.2345,0.1931,0.0,,176.1504,15.9537,0.5556,14.3442
sample51.mp4,123.0,126.0,3.0,9,0.8889,1.0,0.0,1,0,0.33,3.7511,2.4572,11.1388,7.183,0.9829,1.198,33.4157,2.91,0,0.0,0.7612,,0.6778,,0.7255,0.8434,0.2345,0.1931,0.0,0.1694,176.1504,15.9537,0.4444,122.6876
sample51.mp4,126.0,129.0,3.0,9,1.0,1.0,0.0,0,0,0.0,7.2846,3.2651,6.4166,9.5949,0.797,1.3259,5.3541,15.74,0,0.0,,,,,0.7255,0.8434,0.2345,0.1931,0.0,,176.1504,15.9537,0.2222,12.4283
sample51.mp4,129.0,132.0,3.0,9,0.8889,1.0,0.0,1,0,0.33,6.9935,4.1823,11.1507,8.4814,0.0622,2.6755,6.3175,13.67,0,0.0,0.705,,0.9286,,0.7255,0.8434,0.2345,0.1931,0.0,0.0876,176.1504,15.9537,0.2222,10.2432
sample51.mp4,132.0,135.0,3.0,9,0.8889,1.0,0.0,1,0,0.33,6.072,3.2573,9.163,6.106,0.6214,1.1731,18.907,5.02,0,0.0,0.7798,,0.75,,0.7255,0.8434,0.2345,0.1931,0.0,0.108,176.1504,15.9537,0.2222,47.397
sample51.mp4,135.0,138.0,3.0,9,0.7778,1.0,0.0,2,0,0.67,6.0538,3.3934,13.6713,5.5906,0.6469,1.0684,33.5947,2.89,0,0.0,0.7119,0.0177,0.7708,0.0069,0.7255,0.8434,0.2345,0.1931,0.0,0.0762,176.1504,15.9537,0.1111,45.0778
sample51.mp4,138.0,141.0,3.0,9,0.8889,1.0,0.0,1,0,0.19,8.0187,2.8823,11.6073,9.8762,-0.4345,1.0906,5.632,15.08,0,0.0,0.795,,0.8889,,0.7255,0.8434,0.2345,0.1931,0.0,0.0831,176.1504,15.9537,0.3333,10.3462
sample51.mp4,141.0,144.0,3.0,9,0.6667,1.0,0.0,3,0,1.0,5.6788,3.9098,12.1144,10.2048,1.038,1.0283,49.4832,1.98,0,0.0,0.7947,0.012,0.8134,0.0295,0.7255,0.8434,0.2345,0.1931,0.0,0.0804,176.1504,15.9537,0.5556,124.9875
sample51.mp4,144.0,147.0,3.0,9,0.5556,1.0,0.0,2,0,1.33,4.0077,3.8306,3.6228,14.2837,1.7625,1.3938,66.4378,1.48,0,0.0,0.7622,0.0235,0.8175,0.0397,0.7255,0.8434,0.2345,0.1931,0.0,0.0643,176.1504,15.9537,0.7778,130.673
sample51.mp4,147.0,150.0,3.0,9,1.0,1.0,0.0,0,0,0.0,5.3174,3.7059,8.4141,7.2299,0.8856,1.1675,48.0223,2.04,0,0.0,,,,,0.7255,0.8434,0.2345,0.1931,0.0,,176.1504,15.9537,0.5556,87.0561
sample51.mp4,150.0,153.0,3.0,9,0.7778,1.0,0.0,1,0,0.67,2.4263,1.9415,8.3168,13.9629,1.901,1.5484,53.3133,1.84,0,0.0,0.7864,,0.8571,,0.7255,0.8434,0.2345,0.1931,0.0,0.0624,176.1504,15.9537,0.4444,88.8614
sample51.mp4,153.0,156.0,3.0,9,0.4444,1.0,0.0,4,0,1.67,3.674,3.7586,11.5448,12.4834,1.2556,1.6852,36.9065,2.64,0,0.0,0.7696,0.0704,0.7417,0.0767,0.7255,0.8434,0.2345,0.1931,0.5,0.1332,176.1504,15.9537,0.6667,165.2854
sample51.mp4,156.0,159.0,3.0,9,1.0,1.0,0.0,0,0,0.0,9.4872,4.9298,13.4351,10.3986,1.2919,1.048,7.1612,12.25,0,0.0,,,,,0.7255,0.8434,0.2345,0.1931,0.0,,176.1504,15.9537,0.6667,11.5134
sample51.mp4,159.0,162.0,3.0,9,0.8889,1.0,0.0,1,0,0.33,6.51,3.6821,9.9364,11.5401,2.5381,3.9576,37.2844,2.61,0,0.0,0.8207,,0.8182,,0.7255,0.8434,0.2345,0.1931,0.0,0.0985,176.1504,15.9537,0.6667,126.4111
sample51.mp4,162.0,165.0,3.0,9,0.7778,1.0,0.0,2,0,0.5,5.5707,4.0929,12.652,6.8943,0.7452,1.3912,18.7507,5.06,0,0.0,0.7527,0.0622,0.8705,0.0134,0.7255,0.8434,0.2345,0.1931,0.0,0.0679,176.1504,15.9537,0.3333,45.5175
sample51.mp4,165.0,168.0,3.0,9,0.8889,1.0,0.0,1,0,0.33,4.2502,3.3037,4.2172,10.8972,1.5703,1.448,36.0239,2.7,0,0.0,0.8661,,0.6833,,0.7255,0.8434,0.2345,0.1931,1.0,0.213,176.1504,15.9537,0.6667,52.7681
sample51.mp4,168.0,171.0,3.0,9,0.8889,1.0,0.0,1,0,0.33,7.2809,5.4533,10.4848,9.0953,1.4605,1.1957,4.8702,17.04,0,0.0,0.8529,,1.0,,0.7255,0.8434,0.2345,0.1931,1.0,0.2019,176.1504,15.9537,0.4444,10.4851
sample51.mp4,171.0,174.0,3.0,9,0.8889,1.0,0.0,1,0,0.16,8.3558,4.3858,5.535,11.5073,1.3936,2.6804,50.7649,1.93,0,0.0,0.6875,,0.8819,,0.7255,0.8434,0.2345,0.1931,0.0,0.0541,176.1504,15.9537,0.7778,90.8687
sample51.mp4,174.0,177.0,3.0,9,0.7778,1.0,0.0,2,0,0.67,7.1273,4.5265,13.6072,8.2871,0.9087,0.8955,3.4527,22.46,0,0.0,0.7082,0.0126,0.9375,0.0625,0.7255,0.8434,0.2345,0.1931,0.0,0.0957,176.1504,15.9537,0.2222,9.2071
sample51.mp4,177.0,180.0,3.0,9,1.0,1.0,0.0,0,0,0.0,5.4512,3.4303,8.3856,5.8872,0.9725,2.0806,18.9215,5.02,0,0.0,,,,,0.7255,0.8434,0.2345,0.1931,0.0,,176.1504,15.9537,0.4444,47.4539
sample51.mp4,180.0,183.0,3.0,9,1.0,1.0,0.0,0,0,0.0,6.785,4.5844,6.497,8.8039,1.3694,2.2049,5.3639,15.71,0,0.0,,,,,0.7255,0.8434,0.2345,0.1931,0.0,,176.1504,15.9537,0.2222,11.0846
sample51.mp4,183.0,186.0,3.0,9,0.8889,1.0,0.0,1,0,0.33,5.4898,4.1104,6.66,4.4006,1.2343,1.929,46.5722,2.1,0,0.0,0.7981,,0.8125,,0.7255,0.8434,0.2345,0.1931,0.0,0.0789,176.1504,15.9537,0.7778,126.414
sample51.mp4,186.0,189.0,3.0,9,1.0,1.0,0.0,0,0,0.0,8.0601,5.6016,9.0852,6.0856,1.3062,1.2508,33.0621,2.94,0,0.0,,,,,0.7255,0.8434,0.2345,0.1931,0.0,,176.1504,15.9537,0.7778,126.1492
sample51.mp4,189.0,192.0,3.0,9,0.8889,1.0,0.0,1,0,0.33,6.7386,3.5822,8.4483,6.8974,0.6376,1.8832,4.1753,19.32,0,0.0,0.697,,0.7411,,0.7255,0.8434,0.2345,0.1931,0.0,0.1062,176.1504,15.9537,0.3333,9.2209
sample51.mp4,192.0,195.0,3.0,9,1.0,1.0,0.0,0,0,0.0,5.5854,4.0251,11.9468,6.5754,0.8,0.7413,18.1725,5.22,0,0.0,,,,,0.7255,0.8434,0.2345,0.1931,0.0,,176.1504,15.9537,0.2222,46.4924
sample51.mp4,195.0,198.0,3.0,9,1.0,1.0,0.0,0,0,0.0,8.6223,5.6597,9.1973,14.102,1.2466,1.3322,11.0669,8.29,0,0.0,,,,,0.7255,0.8434,0.2345,0.1931,0.0,,176.1504,15.9537,0.6667,15.9604
sample51.mp4,198.0,201.0,3.0,9,0.8889,1.0,0.0,1,0,0.33,6.7892,4.2336,8.3369,3.7649,1.5965,2.2668,31.8656,3.04,0,0.0,0.8089,,1.0,,0.7255,0.8434,0.2345,0.1931,0.0,0.1774,176.1504,15.9537,0.5556,124.0719
sample51.mp4,201.0,204.0,3.0,9,0.3333,1.0,0.0,6,0,1.8,4.2342,2.5823,21.3523,6.3427,0.503,0.7213,3.6353,21.57,0,0.0,0.8192,0.0226,0.7391,0.072,0.7255,0.8434,0.2345,0.1931,0.3333,0.1456,176.1504,15.9537,0.2222,7.7459
sample51.mp4,204.0,207.0,3.0,9,0.8889,1.0,0.0,1,0,0.33,6.0336,3.1013,16.1698,4.5763,0.164,1.0632,3.01,24.94,0,0.0,0.7802,,0.7,,0.7255,0.8434,0.2345,0.1931,0.0,0.1535,176.1504,15.9537,0.0,5.3712
sample51.mp4,207.0,210.0,3.0,9,1.0,1.0,0.0,0,0,0.0,5.6299,4.1587,16.0606,3.5868,0.614,1.9637,61.6533,1.6,0,0.0,,,,,0.7255,0.8434,0.2345,0.1931,0.0,,176.1504,15.9537,0.2222,83.4021
sample51.mp4,210.0,213.0,3.0,9,0.8889,1.0,1.0,1,1,0.33,5.359,3.5411,11.7444,7.7785,0.8792,1.8341,34.1446,2.85,0,0.0,0.6291,,0.7083,,0.7255,0.8434,0.2345,0.1931,0.0,0.1659,176.1504,15.9537,0.2222,46.0965
sample51.mp4,213.0,216.0,3.0,9,1.0,1.0,0.0,0,0,0.0,6.0217,4.119,13.1923,4.9341,0.2054,3.2525,34.1036,2.85,0,0.0,,,,,0.7255,0.8434,0.2345,0.1931,0.0,,176.1504,15.9537,0.3333,83.1835
sample51.mp4,216.0,219.0,3.0,9,0.8889,1.0,0.0,1,0,0.11,6.2974,2.7598,14.3657,5.3971,-13.8491,40.2227,13.9672,6.68,0,0.0,0.7952,,0.7182,,0.7255,0.8434,0.2345,0.1931,0.0,0.1433,176.1504,15.9537,0.0,6.1737
sample51.mp4,219.0,222.0,3.0,9,0.8889,1.0,0.0,1,0,0.33,6.7364,2.7452,15.0965,6.5297,0.436,2.9813,18.9487,5.01,0,0.0,0.8947,,0.6515,,0.7255,0.8434,0.2345,0.1931,1.0,0.2558,176.1504,15.9537,0.2222,45.2449
sample51.mp4,222.0,225.0,3.0,9,0.8889,1.0,0.0,1,0,0.33,4.6256,2.3098,10.032,7.0699,3.7079,3.7976,33.431,2.9,0,0.0,0.7381,,0.7946,,0.7255,0.8434,0.2345,0.1931,0.0,0.0504,176.1504,15.9537,0.3333,46.7222
sample51.mp4,225.0,228.0,3.0,9,0.8889,1.0,0.0,1,0,0.33,4.5974,3.218,15.7152,5.719,-1.2873,1.6043,33.0424,2.94,0,0.0,0.7477,,0.6889,,0.7255,0.8434,0.2345,0.1931,0.0,0.1561,176.1504,15.9537,0.3333,83.5274
sample51.mp4,228.0,231.0,3.0,9,0.8889,1.0,0.0,0,0,0.33,7.0284,4.1951,5.8935,12.2577,-4.7401,4.1188,5.9732,14.34,0,0.0,,,,,0.7255,0.8434,0.2345,0.1931,0.0,,176.1504,15.9537,0.4444,14.1167
sample51.mp4,231.0,234.0,3.0,9,1.0,1.0,0.0,0,0,0.0,8.9005,4.1574,9.2433,4.4006,0.1588,1.3644,3.54,22.03,0,0.0,,,,,0.7255,0.8434,0.2345,0.1931,0.0,,176.1504,15.9537,0.3333,9.893
sample51.mp4,234.0,237.0,3.0,9,1.0,1.0,0.0,0,0,0.0,8.0843,3.8911,14.4633,6.7792,0.0258,1.1794,4.3699,18.62,0,0.0,,,,,0.7255,0.8434,0.2345,0.1931,0.0,,176.1504,15.9537,0.3333,7.9641
sample51.mp4,237.0,240.0,3.0,9,0.8889,1.0,0.0,1,0,0.33,5.4474,5.1578,9.935,8.237,0.5192,4.949,49.2362,1.99,0,0.0,0.8048,,0.7,,0.7255,0.8434,0.2345,0.1931,0.0,0.1638,176.1504,15.9537,0.6667,164.184
sample51.mp4,240.0,243.0,3.0,9,0.7778,1.0,0.0,1,0,0.67,8.0012,6.3513,18.9544,10.533,19.4808,54.5735,50.1528,1.95,0,0.0,0.788,,0.8571,,0.7255,0.8434,0.2345,0.1931,0.0,0.064,176.1504,15.9537,0.4444,49.1265
sample51.mp4,243.0,246.0,3.0,9,0.8889,1.0,0.0,1,0,0.09,8.2887,5.4617,16.507,6.7011,-0.1326,1.796,5.8372,14.63,0,0.0,0.7399,,0.7222,,0.7255,0.8434,0.2345,0.1931,0.0,0.122,176.1504,15.9537,0.2222,8.7716
sample51.mp4,246.0,249.0,3.0,9,0.8889,1.0,0.0,1,0,0.33,7.7585,5.4016,9.5853,10.2598,0.8238,1.3022,35.752,2.72,0,0.0,0.6795,,0.7222,,0.7255,0.8434,0.2345,0.1931,0.0,0.1296,176.1504,15.9537,0.5556,50.602
sample51.mp4,249.0,252.0,3.0,9,1.0,1.0,0.0,0,0,0.0,7.4767,3.185,12.8407,6.0068,1.0541,2.6255,48.2252,2.03,0,0.0,,,,,0.7255,0.8434,0.2345,0.1931,0.0,,176.1504,15.9537,0.4444,84.8584
sample51.mp4,252.0,255.0,3.0,9,0.8889,1.0,1.0,1,1,0.33,8.9004,3.8156,13.1922,4.5702,1.2874,1.9499,18.4679,5.14,0,0.0,0.6333,,0.8591,,0.7255,0.8434,0.2345,0.1931,0.0,0.0935,176.1504,15.9537,0.4444,84.6822
sample51.mp4,255.0,258.0,3.0,9,0.8889,1.0,0.0,1,0,0.33,6.4839,4.3149,15.8777,6.1078,0.0633,1.6446,4.8929,16.97,0,0.0,0.7848,,0.6667,,0.7255,0.8434,0.2345,0.1931,1.0,0.1864,176.1504,15.9537,0.1111,7.053
sample51.mp4,258.0,261.0,3.0,9,0.8889,1.0,0.0,0,0,0.33,7.5568,3.4463,10.1705,7.8393,1.0329,3.0181,20.2109,4.71,0,0.0,,,,,0.7255,0.8434,0.2345,0.1931,0.0,,176.1504,15.9537,0.5556,161.2402
sample51.mp4,261.0,264.0,3.0,9,1.0,1.0,0.0,0,0,0.0,7.4109,5.8509,14.2145,6.547,0.242,2.2719,34.6978,2.8,0,0.0,,,,,0.7255,0.8434,0.2345,0.1931,0.0,,176.1504,15.9537,0.4444,47.9848
sample51.mp4,264.0,267.0,3.0,9,0.7778,1.0,0.0,2,0,0.67,7.3522,3.3122,11.5991,11.1536,-1.0095,2.1723,33.754,2.88,0,0.0,0.7374,0.0487,0.7827,0.0506,0.7255,0.8434,0.2345,0.1931,0.0,0.0824,176.1504,15.9537,0.6667,50.0149
sample51.mp4,267.0,270.0,3.0,9,0.7778,1.0,0.0,1,0,0.67,4.7351,3.1024,10.4247,14.482,-0.2696,2.3167,23.7871,4.03,0,0.0,0.8322,,0.7222,,0.7255,0.8434,0.2345,0.1931,0.0,0.1614,176.1504,15.9537,0.5556,51.5884
