filename,window_start,window_end,window_duration,window_frames,eye_contact_ratio,face_visibility_ratio,gaze_center_ratio,valid_gaze_frames,gaze_center_frames,looking_away_total_time,head_pitch_offset_mean,head_pitch_offset_std,head_yaw_mean,head_yaw_std,head_roll_mean,head_roll_std,head_movement_mean_delta,head_movement_stability_score,blink_count,blink_rate_per_minute,gaze_horizontal_ratio_mean,gaze_horizontal_ratio_std,gaze_vertical_ratio_mean,gaze_vertical_ratio_std,primary_gaze_horizontal_ratio,primary_gaze_vertical_ratio,primary_gaze_zone_ratio,secondary_gaze_zone_ratio,gaze_deviation_from_primary_ratio,gaze_deviation_from_primary_mean,primary_head_pitch,primary_head_yaw,head_deviation_from_primary_ratio,head_deviation_from_primary_mean
sample14.mp4,249.0,252.0,3.0,9,0.8889,1.0,0.8889,9,8,0.33,1.5392,0.8421,-2.1791,9.4426,-1.4744,1.491,77.5162,1.27,1,20.0,0.5993,0.0352,0.7453,0.1308,0.6026,0.7161,0.3889,0.1853,0.1111,0.0809,177.8093,0.0277,0.4444,161.3256
sample14.mp4,252.0,255.0,3.0,9,0.7778,1.0,0.6667,9,6,0.67,3.3497,2.3309,0.3946,7.2669,-1.49,1.572,32.954,2.95,2,40.0,0.6281,0.0384,0.7228,0.122,0.6026,0.7161,0.3889,0.1853,0.1111,0.0973,177.8093,0.0277,0.8889,315.3476
sample14.mp4,255.0,258.0,3.0,9,0.7778,1.0,0.7778,9,7,0.67,4.6184,2.3794,1.5182,9.7437,-0.7344,0.9852,6.2374,13.82,1,20.0,0.6197,0.0366,0.7424,0.1477,0.6026,0.7161,0.3889,0.1853,0.2222,0.1198,177.8093,0.0277,1.0,353.3287
sample14.mp4,258.0,261.0,3.0,9,0.6667,1.0,0.8889,9,8,1.0,2.1508,1.8588,-0.0931,10.4194,-2.7436,2.0272,48.6829,2.01,1,20.0,0.607,0.028,0.7928,0.1192,0.6026,0.7161,0.3889,0.1853,0.3333,0.1139,177.8093,0.0277,0.4444,162.2261
sample14.mp4,261.0,264.0,3.0,9,0.6667,1.0,1.0,9,9,1.0,1.9701,1.3983,6.4686,6.754,-3.5194,0.7866,32.127,3.02,2,40.0,0.5918,0.0185,0.6976,0.1425,0.6026,0.7161,0.3889,0.1853,0.3333,0.1179,177.8093,0.0277,0.7778,239.8789
sample14.mp4,264.0,267.0,3.0,9,1.0,1.0,1.0,9,9,0.0,2.4152,1.6588,2.763,8.9367,-4.0544,1.7719,19.2431,4.94,1,20.0,0.5935,0.0152,0.7712,0.0419,0.6026,0.7161,0.3889,0.1853,0.0,0.0606,177.8093,0.0277,0.5556,123.7882
sample14.mp4,267.0,270.0,3.0,9,0.8889,1.0,0.8889,9,8,0.33,0.548,0.3007,1.3306,5.3115,-1.361,0.449,47.2483,2.07,1,20.0,0.6225,0.0371,0.7345,0.0681,0.6026,0.7161,0.3889,0.1853,0.0,0.066,177.8093,0.0277,0.3333,122.0228
sample14.mp4,270.0,273.0,3.0,9,0.7778,1.0,0.8889,9,8,0.67,1.2262,0.5458,-1.8115,7.1626,-2.1519,0.7545,48.4474,2.02,1,20.0,0.6281,0.0558,0.749,0.0617,0.6026,0.7161,0.3889,0.1853,0.1111,0.0694,177.8093,0.0277,0.4444,122.9969
sample14.mp4,273.0,276.0,3.0,9,0.8889,1.0,1.0,9,9,0.33,2.21,2.5487,3.8708,10.0629,17.8584,55.7538,70.9939,1.39,1,20.0,0.6014,0.0235,0.7653,0.0944,0.6026,0.7161,0.3889,0.1853,0.1111,0.0714,177.8093,0.0277,0.7778,202.5843
sample14.mp4,276.0,279.0,3.0,9,0.3333,1.0,0.6667,9,6,2.0,2.6106,2.0586,8.3525,6.5762,-1.6459,1.114,47.9991,2.04,2,40.0,0.6465,0.0462,0.6368,0.157,0.6026,0.7161,0.3889,0.1853,0.5556,0.1555,177.8093,0.0277,0.8889,278.3887
sample14.mp4,279.0,282.0,3.0,9,1.0,1.0,0.8889,9,8,0.0,2.1665,0.977,4.4502,3.712,-2.2449,2.0703,17.3928,5.44,1,20.0,0.6111,0.0246,0.7147,0.023,0.6026,0.7161,0.3889,0.1853,0.0,0.0284,177.8093,0.0277,0.3333,82.9009
sample14.mp4,282.0,285.0,3.0,9,0.4444,1.0,0.6667,9,6,1.67,2.2577,1.7967,-1.9848,6.5961,-1.1889,1.4656,92.1701,1.07,1,20.0,0.6329,0.0328,0.7625,0.1973,0.6026,0.7161,0.3889,0.1853,0.5556,0.1732,177.8093,0.0277,0.5556,199.0444
sample14.mp4,285.0,288.0,3.0,9,0.4444,1.0,0.6667,9,6,1.67,3.2002,2.3191,3.8881,6.5075,-3.5546,1.3872,32.4238,2.99,1,20.0,0.6208,0.0361,0.7,0.1901,0.6026,0.7161,0.3889,0.1853,0.5556,0.1631,177.8093,0.0277,0.6667,239.2296
sample14.mp4,288.0,291.0,3.0,9,0.7778,1.0,0.8889,9,8,0.67,1.9678,2.2524,6.0806,8.6876,-1.6721,0.5305,46.8125,2.09,1,20.0,0.6247,0.0574,0.6933,0.1065,0.6026,0.7161,0.3889,0.1853,0.2222,0.0959,177.8093,0.0277,0.8889,278.7031
sample14.mp4,291.0,294.0,3.0,9,0.4444,1.0,1.0,9,9,1.67,1.7603,1.3514,-9.1112,13.7065,2.1487,2.2281,17.9913,5.27,1,20.0,0.61,0.0193,0.8031,0.0954,0.6026,0.7161,0.3889,0.1853,0.1111,0.098,177.8093,0.0277,0.6667,164.1621
sample14.mp4,294.0,297.0,3.0,9,0.7778,1.0,0.7778,9,7,0.67,1.8009,1.0952,-2.8642,12.7447,-0.7967,0.811,48.2154,2.03,1,20.0,0.6115,0.0442,0.7628,0.1055,0.6026,0.7161,0.3889,0.1853,0.1111,0.1033,177.8093,0.0277,0.7778,126.7994
sample14.mp4,297.0,300.0,3.0,9,0.6667,1.0,0.5556,9,5,1.0,4.8593,2.7751,-0.8936,6.6394,0.3321,1.5991,3.6847,21.35,2,40.0,0.6585,0.0531,0.7889,0.1344,0.6026,0.7161,0.3889,0.1853,0.3333,0.1406,177.8093,0.0277,1.0,353.0136
sample14.mp4,300.0,303.0,3.0,9,0.6667,1.0,0.6667,9,6,1.0,1.8001,1.1186,-4.1386,8.1548,-0.4772,1.9996,63.5464,1.55,1,20.0,0.628,0.0373,0.8183,0.1123,0.6026,0.7161,0.3889,0.1853,0.2222,0.1157,177.8093,0.0277,0.6667,239.0404
sample14.mp4,303.0,306.0,3.0,9,0.4444,1.0,0.7778,9,7,1.67,1.7492,1.7116,-15.2119,10.657,1.826,1.086,78.1768,1.26,1,20.0,0.6258,0.0673,0.7534,0.1018,0.6026,0.7161,0.3889,0.1853,0.2222,0.0976,177.8093,0.0277,0.8889,167.7878
sample14.mp4,306.0,309.0,3.0,9,0.4444,1.0,0.8889,9,8,1.67,3.5777,1.5866,-7.4628,17.0079,1.8738,1.4775,4.0558,19.78,1,20.0,0.6202,0.0467,0.7056,0.0894,0.6026,0.7161,0.3889,0.1853,0.1111,0.0699,177.8093,0.0277,1.0,354.7189
sample14.mp4,309.0,312.0,3.0,9,0.4444,1.0,0.7778,9,7,1.67,2.6417,1.5967,1.3725,3.2985,-2.9508,1.4438,61.5841,1.6,1,20.0,0.6216,0.0345,0.8175,0.1939,0.6026,0.7161,0.3889,0.1853,0.5556,0.1881,177.8093,0.0277,0.3333,120.7642
sample14.mp4,312.0,315.0,3.0,9,0.1111,1.0,0.5556,9,5,2.67,1.3781,1.3107,-0.3066,6.4013,-2.3551,1.5451,91.7194,1.08,2,40.0,0.6462,0.0589,0.7057,0.2289,0.6026,0.7161,0.3889,0.1853,0.8889,0.2354,177.8093,0.0277,0.6667,239.1464
sample14.mp4,315.0,318.0,3.0,9,0.4444,1.0,1.0,9,9,1.67,1.8935,1.8308,-11.465,4.0962,-0.5889,1.0684,62.4667,1.58,1,20.0,0.5981,0.0251,0.811,0.1164,0.6026,0.7161,0.3889,0.1853,0.2222,0.1135,177.8093,0.0277,0.6667,240.0189
sample14.mp4,318.0,321.0,3.0,9,0.8889,1.0,0.8889,9,8,0.33,1.6975,1.6256,0.4185,2.3738,-2.1039,1.8088,46.5627,2.1,1,20.0,0.6115,0.0262,0.7938,0.0906,0.6026,0.7161,0.3889,0.1853,0.1111,0.0938,177.8093,0.0277,0.4444,160.2512
sample14.mp4,321.0,324.0,3.0,9,0.7778,1.0,0.8889,9,8,0.67,2.1927,1.4712,-6.2078,8.3302,-21.2656,55.9755,93.0902,1.06,1,20.0,0.6118,0.0272,0.7925,0.1486,0.6026,0.7161,0.3889,0.1853,0.2222,0.1168,177.8093,0.0277,0.4444,124.1083
sample14.mp4,324.0,327.0,3.0,9,0.7778,1.0,0.8889,9,8,0.67,2.4505,1.5026,3.4551,11.7764,-4.1654,2.1942,3.5561,21.95,1,20.0,0.6092,0.0528,0.8336,0.0893,0.6026,0.7161,0.3889,0.1853,0.2222,0.133,177.8093,0.0277,0.4444,10.9346
sample14.mp4,327.0,330.0,3.0,9,0.4444,1.0,0.8889,9,8,1.67,1.1132,0.7838,15.2396,5.5598,-3.7536,0.8679,17.2374,5.48,1,20.0,0.6223,0.0258,0.7784,0.1021,0.6026,0.7161,0.3889,0.1853,0.2222,0.0911,177.8093,0.0277,1.0,281.8475
sample14.mp4,330.0,333.0,3.0,9,0.4444,1.0,0.7778,9,7,1.67,2.4982,1.8651,-14.2134,11.741,1.3723,2.5235,32.6498,2.97,2,40.0,0.6291,0.1114,0.8422,0.1639,0.6026,0.7161,0.3889,0.1853,0.3333,0.1562,177.8093,0.0277,0.7778,55.1321
sample14.mp4,333.0,336.0,3.0,9,0.7778,1.0,1.0,9,9,0.67,2.8668,0.9577,2.2608,6.4021,-4.4352,0.8686,3.1402,24.15,1,20.0,0.587,0.0257,0.8495,0.0394,0.6026,0.7161,0.3889,0.1853,0.1111,0.1369,177.8093,0.0277,0.0,5.7369
sample14.mp4,336.0,339.0,3.0,9,0.6667,1.0,1.0,9,9,1.0,3.939,1.38,2.6802,4.4506,-2.2172,0.255,2.9444,25.35,1,20.0,0.5934,0.0205,0.8723,0.0673,0.6026,0.7161,0.3889,0.1853,0.4444,0.1576,177.8093,0.0277,0.0,5.0156
sample14.mp4,339.0,342.0,3.0,9,0.3333,1.0,0.8889,9,8,2.0,2.9811,2.2187,-0.7747,2.5376,-2.3749,0.5978,1.68,37.31,1,20.0,0.5878,0.0359,0.9288,0.0659,0.6026,0.7161,0.3889,0.1853,0.6667,0.216,177.8093,0.0277,0.0,3.1184
sample14.mp4,342.0,345.0,3.0,9,0.5556,1.0,0.8889,9,8,1.33,1.5452,1.0581,1.1094,2.5087,-3.5472,1.1519,16.3238,5.77,1,20.0,0.5917,0.0327,0.8711,0.0758,0.6026,0.7161,0.3889,0.1853,0.4444,0.159,177.8093,0.0277,0.7778,278.375
sample14.mp4,345.0,345.77,0.77,3,1.0,1.0,1.0,3,3,0.0,6.2415,1.9277,5.7218,2.4014,-3.4531,0.8886,2.0243,33.07,1,78.2609,0.5811,0.0357,0.6449,0.0202,0.6026,0.7161,0.3889,0.1853,0.0,0.0821,177.8093,0.0277,1.0,351.6223
