filename,window_start,window_end,window_duration,window_frames,eye_contact_ratio,face_visibility_ratio,gaze_center_ratio,valid_gaze_frames,gaze_center_frames,looking_away_total_time,head_pitch_offset_mean,head_pitch_offset_std,head_yaw_mean,head_yaw_std,head_roll_mean,head_roll_std,head_movement_mean_delta,head_movement_stability_score,blink_count,blink_rate_per_minute,gaze_horizontal_ratio_mean,gaze_horizontal_ratio_std,gaze_vertical_ratio_mean,gaze_vertical_ratio_std,primary_gaze_horizontal_ratio,primary_gaze_vertical_ratio,primary_gaze_zone_ratio,secondary_gaze_zone_ratio,gaze_deviation_from_primary_ratio,gaze_deviation_from_primary_mean,primary_head_pitch,primary_head_yaw,head_deviation_from_primary_ratio,head_deviation_from_primary_mean
sample75.mp4,264.0,267.0,3.0,9,0.0,1.0,0.6667,9,6,3.0,5.4006,1.5387,5.0179,16.1639,1.3648,1.8623,2.9257,25.47,0,0.0,0.6271,0.0422,0.8849,0.0622,0.7074,0.7131,0.1617,0.1402,0.4444,0.1922,-175.3278,15.9761,0.4444,14.843
sample75.mp4,267.0,270.0,3.0,9,0.3333,1.0,1.0,3,3,1.95,5.4741,1.0163,14.0626,4.0666,6.1101,2.1679,2.1047,32.21,0,0.0,0.6119,0.023,0.6432,0.0522,0.7074,0.7131,0.1617,0.1402,0.0,0.1283,-175.3278,15.9761,0.0,3.6083
sample75.mp4,270.0,273.0,3.0,9,0.7778,1.0,1.0,2,2,0.56,6.278,2.0088,-2.6004,11.6208,1.6444,4.8767,5.4599,15.48,0,0.0,0.5795,0.0341,0.8438,0.0312,0.7074,0.7131,0.1617,0.1402,0.5,0.1828,-175.3278,15.9761,0.6667,18.7451
sample75.mp4,273.0,276.0,3.0,9,0.0,1.0,0.5,6,3,2.88,7.3329,1.9095,15.8654,2.017,7.4139,5.0767,2.2067,31.18,0,0.0,0.6402,0.0389,0.7306,0.0997,0.7074,0.7131,0.1617,0.1402,0.0,0.1212,-175.3278,15.9761,0.0,3.4116
sample75.mp4,276.0,279.0,3.0,9,0.0,1.0,0.0,5,0,2.84,6.8651,0.6275,20.4305,2.5512,10.2814,1.0796,1.2923,43.62,0,0.0,0.6841,0.0141,0.6339,0.0561,0.7074,0.7131,0.1617,0.1402,0.2,0.0869,-175.3278,15.9761,0.0,5.1984
sample75.mp4,279.0,282.0,3.0,9,0.0,1.0,0.0,2,0,2.81,8.3752,1.0483,20.974,2.798,11.3578,0.9946,1.6287,38.04,0,0.0,0.6824,0.0081,0.7708,0.0,0.7074,0.7131,0.1617,0.1402,0.0,0.0634,-175.3278,15.9761,0.0,6.6906
sample75.mp4,282.0,285.0,3.0,9,0.8889,1.0,1.0,1,1,0.34,7.8558,5.3733,-15.8734,5.9216,1.749,2.909,3.337,23.06,0,0.0,0.6206,,0.7946,,0.7074,0.7131,0.1617,0.1402,0.0,0.1191,-175.3278,15.9761,1.0,32.6954
sample75.mp4,285.0,288.0,3.0,9,0.7778,1.0,0.0,2,0,0.68,15.075,4.449,-17.1275,6.2732,-19.9094,56.1866,17.0189,5.55,0,0.0,0.7344,0.0147,0.7098,0.0223,0.7074,0.7131,0.1617,0.1402,0.0,0.0358,-175.3278,15.9761,1.0,35.2508
sample75.mp4,288.0,291.0,3.0,8,0.375,1.0,0.2,5,1,1.69,6.7812,2.9573,-13.8371,9.0275,-9.8308,5.4738,4.3301,18.76,1,20.0,0.6679,0.0321,0.7547,0.0553,0.7074,0.7131,0.1617,0.1402,0.0,0.0761,-175.3278,15.9761,0.875,30.0948
sample75.mp4,291.0,294.0,3.0,9,0.4444,1.0,1.0,5,5,1.64,8.7874,2.1676,-8.3591,9.5074,-10.4758,3.38,4.3309,18.76,1,20.0,0.5746,0.0185,0.8475,0.1625,0.7074,0.7131,0.1617,0.1402,0.4,0.2146,-175.3278,15.9761,0.7778,24.7195
sample75.mp4,294.0,297.0,3.0,9,0.1111,1.0,1.0,8,8,2.61,7.9679,1.2726,-11.0034,2.9301,-20.0104,1.6259,1.7873,35.88,2,40.0,0.539,0.0258,0.9944,0.0514,0.7074,0.7131,0.1617,0.1402,1.0,0.33,-175.3278,15.9761,1.0,27.214
sample75.mp4,297.0,300.0,3.0,9,0.1111,1.0,0.75,8,6,2.7,8.4751,1.7788,-1.9278,9.3903,-6.4412,4.9944,5.0059,16.65,1,20.0,0.6089,0.0425,0.9199,0.115,0.7074,0.7131,0.1617,0.1402,0.5,0.2329,-175.3278,15.9761,0.6667,18.3419
sample75.mp4,300.0,303.0,3.0,9,0.5556,1.0,0.3333,3,1,1.35,7.2344,1.6378,0.4156,12.8965,-4.3568,5.5141,3.0801,24.51,0,0.0,0.6646,0.0131,0.9497,0.125,0.7074,0.7131,0.1617,0.1402,0.6667,0.2417,-175.3278,15.9761,0.3333,15.831
sample75.mp4,303.0,306.0,3.0,9,0.6667,1.0,0.0,3,0,0.81,6.7448,2.4766,4.9384,7.2885,-2.5389,2.0353,3.8031,20.82,0,0.0,0.6783,0.0037,0.7083,0.069,0.7074,0.7131,0.1617,0.1402,0.0,0.0708,-175.3278,15.9761,0.4444,11.4273
sample75.mp4,306.0,309.0,3.0,9,0.2222,1.0,0.1667,6,1,2.12,5.3875,2.1258,4.9828,9.0505,1.4273,2.976,5.744,14.83,0,0.0,0.7048,0.0563,0.7713,0.1038,0.7074,0.7131,0.1617,0.1402,0.1667,0.1139,-175.3278,15.9761,0.2222,11.3613
sample75.mp4,309.0,312.0,3.0,9,0.4444,1.0,0.0,5,0,1.41,9.9128,2.372,-8.2819,7.035,-17.4099,56.3754,11.4035,8.06,0,0.0,0.6817,0.0209,0.6911,0.0262,0.7074,0.7131,0.1617,0.1402,0.0,0.0467,-175.3278,15.9761,1.0,24.8619
sample75.mp4,312.0,315.0,3.0,9,1.0,1.0,0.0,0,0,0.0,15.8866,7.211,-13.2452,6.0479,78.5243,87.7324,26.4391,3.64,0,0.0,,,,,0.7074,0.7131,0.1617,0.1402,0.0,,-175.3278,15.9761,1.0,32.0301
sample75.mp4,315.0,318.0,3.0,8,0.875,1.0,1.0,1,1,0.34,14.3687,4.4473,-19.349,2.648,132.9904,77.416,28.7473,3.36,0,0.0,0.5409,,0.7321,,0.7074,0.7131,0.1617,0.1402,0.0,0.1676,-175.3278,15.9761,1.0,36.9455
sample75.mp4,318.0,321.0,3.0,9,0.7778,1.0,0.0,2,0,0.68,13.8142,1.5711,-15.7599,4.1074,-1.7384,3.0982,1.9201,34.25,0,0.0,0.7547,0.0434,0.7798,0.0655,0.7074,0.7131,0.1617,0.1402,0.0,0.1115,-175.3278,15.9761,1.0,33.0471
sample75.mp4,321.0,324.0,3.0,9,0.4444,1.0,0.8,5,4,1.69,8.0418,4.4254,-5.6654,14.7505,-39.1248,68.4778,12.7871,7.25,2,40.0,0.6356,0.0276,1.1019,0.0722,0.7074,0.7131,0.1617,0.1402,1.0,0.3968,-175.3278,15.9761,0.6667,22.9721
sample75.mp4,324.0,327.0,3.0,9,0.3333,1.0,0.75,4,3,1.89,6.5309,2.9959,7.4977,15.3012,-17.175,52.9162,11.1421,8.24,0,0.0,0.5981,0.0667,1.0387,0.0607,0.7074,0.7131,0.1617,0.1402,1.0,0.3486,-175.3278,15.9761,0.4444,14.3082
sample75.mp4,327.0,330.0,3.0,9,0.0,1.0,0.6,5,3,2.87,6.4664,1.6708,20.0475,3.9499,3.0851,1.2528,1.8274,35.37,0,0.0,0.655,0.0796,0.9185,0.0728,0.7074,0.7131,0.1617,0.1402,0.8,0.2297,-175.3278,15.9761,0.0,5.8626
sample75.mp4,330.0,333.0,3.0,9,0.1111,1.0,1.0,4,4,2.49,6.5829,2.4053,18.7051,5.1158,3.1562,3.3784,2.8502,25.97,1,20.0,0.6111,0.026,0.9353,0.1115,0.7074,0.7131,0.1617,0.1402,0.75,0.2473,-175.3278,15.9761,0.1111,5.7997
sample75.mp4,333.0,336.0,3.0,9,0.0,1.0,0.625,8,5,2.79,4.1361,2.0156,20.1513,13.7959,-19.3882,56.0933,19.6319,4.85,0,0.0,0.6318,0.0305,0.9955,0.1493,0.7074,0.7131,0.1617,0.1402,0.75,0.297,-175.3278,15.9761,0.1111,11.9445
sample75.mp4,336.0,339.0,3.0,9,0.3333,1.0,0.2,5,1,1.74,7.0583,2.4771,-5.8842,14.3794,-37.9822,75.1378,19.276,4.93,1,20.0,0.6968,0.0398,0.953,0.068,0.7074,0.7131,0.1617,0.1402,1.0,0.2444,-175.3278,15.9761,0.7778,22.3331
sample75.mp4,339.0,342.0,3.0,9,0.5556,1.0,0.0,4,0,1.03,12.9806,5.0301,-11.3937,10.5419,4.2045,0.5502,3.0587,24.64,0,0.0,0.6966,0.029,0.8147,0.0718,0.7074,0.7131,0.1617,0.1402,0.25,0.1104,-175.3278,15.9761,0.7778,28.8289
sample75.mp4,342.0,345.0,3.0,8,0.375,1.0,0.4,5,2,1.66,6.4359,1.2479,9.1009,4.966,2.9343,0.5403,2.683,27.15,0,0.0,0.6544,0.0579,0.872,0.095,0.7074,0.7131,0.1617,0.1402,0.6,0.1896,-175.3278,15.9761,0.125,7.1782
sample75.mp4,345.0,348.0,3.0,9,0.2222,1.0,0.1667,6,1,2.3,5.7044,1.2242,-4.1204,9.9011,4.0985,0.5285,2.7292,26.82,1,20.0,0.7077,0.0769,0.8369,0.153,0.7074,0.7131,0.1617,0.1402,0.1667,0.1792,-175.3278,15.9761,0.6667,20.1552
sample75.mp4,348.0,351.0,3.0,9,0.3333,1.0,0.5,4,2,1.92,4.7032,1.0687,4.3622,11.1975,5.1896,0.93,3.5204,22.12,0,0.0,0.655,0.043,0.8824,0.0683,0.7074,0.7131,0.1617,0.1402,0.5,0.1869,-175.3278,15.9761,0.5556,12.5212
sample75.mp4,351.0,354.0,3.0,9,0.2222,1.0,0.0,7,0,2.22,6.5006,1.1755,6.1726,5.5809,4.4212,0.9684,2.4678,28.84,0,0.0,0.6989,0.0175,0.841,0.0338,0.7074,0.7131,0.1617,0.1402,0.0,0.1293,-175.3278,15.9761,0.3333,10.2197
sample75.mp4,354.0,357.0,3.0,9,0.5556,1.0,0.25,4,1,1.35,10.1104,3.056,-6.5169,5.1081,4.1948,0.6376,2.886,25.73,0,0.0,0.6638,0.0274,0.7969,0.0576,0.7074,0.7131,0.1617,0.1402,0.0,0.1093,-175.3278,15.9761,1.0,23.2631
sample75.mp4,357.0,360.0,3.0,9,1.0,1.0,0.0,0,0,0.0,11.3018,2.2058,-15.7144,4.4051,-15.7769,57.1457,17.1401,5.51,0,0.0,,,,,0.7074,0.7131,0.1617,0.1402,0.0,,-175.3278,15.9761,1.0,32.4384
sample75.mp4,360.0,363.0,3.0,9,1.0,1.0,0.0,0,0,0.0,10.2763,2.4826,-19.1787,5.6319,5.4765,1.5653,2.5795,27.94,0,0.0,,,,,0.7074,0.7131,0.1617,0.1402,0.0,,-175.3278,15.9761,1.0,35.6559
sample75.mp4,363.0,366.0,3.0,9,0.8889,1.0,0.0,1,0,0.34,6.3507,2.6651,-6.6065,13.815,-33.732,74.0711,12.3384,7.5,0,0.0,0.6526,,0.5903,,0.7074,0.7131,0.1617,0.1402,0.0,0.1345,-175.3278,15.9761,0.7778,23.1883
sample75.mp4,366.0,369.0,3.0,9,1.0,1.0,0.0,0,0,0.0,6.6435,1.6172,-10.101,7.3253,7.6663,0.6469,3.0415,24.74,0,0.0,,,,,0.7074,0.7131,0.1617,0.1402,0.0,,-175.3278,15.9761,0.8889,26.1905
sample75.mp4,369.0,372.0,3.0,8,1.0,1.0,0.0,0,0,0.0,8.0733,2.2049,-3.9997,5.9708,5.8062,0.7885,2.6385,27.48,0,0.0,,,,,0.7074,0.7131,0.1617,0.1402,0.0,,-175.3278,15.9761,0.875,20.3904
sample75.mp4,372.0,375.0,3.0,9,1.0,1.0,0.0,0,0,0.0,12.8939,2.3667,-17.5808,3.5436,6.7891,0.7333,2.313,30.18,0,0.0,,,,,0.7074,0.7131,0.1617,0.1402,0.0,,-175.3278,15.9761,1.0,34.6244
sample75.mp4,375.0,378.0,3.0,9,1.0,1.0,0.0,0,0,0.0,8.7122,2.6807,-9.5385,7.8586,7.8561,0.3651,2.5883,27.87,0,0.0,,,,,0.7074,0.7131,0.1617,0.1402,0.0,,-175.3278,15.9761,0.8889,25.9357
sample75.mp4,378.0,381.0,3.0,9,0.4444,1.0,0.6,5,3,1.54,7.0973,2.5264,-5.6945,7.7661,-1.7678,1.6627,3.1187,24.28,0,0.0,0.6397,0.1085,0.7435,0.0648,0.7074,0.7131,0.1617,0.1402,0.4,0.1316,-175.3278,15.9761,0.8889,21.9338
sample75.mp4,381.0,384.0,3.0,9,0.5556,1.0,0.75,4,3,1.16,7.1823,2.3358,-11.0792,7.5089,1.49,1.1909,1.9072,34.4,0,0.0,0.5984,0.0498,0.782,0.0528,0.7074,0.7131,0.1617,0.1402,0.25,0.1355,-175.3278,15.9761,1.0,27.3716
sample75.mp4,384.0,387.0,3.0,9,0.7778,1.0,1.0,2,2,0.68,7.7126,1.8715,-7.245,6.9202,5.2693,1.8089,3.2592,23.48,0,0.0,0.5589,0.0154,0.8036,0.0536,0.7074,0.7131,0.1617,0.1402,0.5,0.1782,-175.3278,15.9761,0.8889,23.5007
sample75.mp4,387.0,390.0,3.0,9,0.7778,1.0,1.0,2,2,0.68,6.3538,1.5476,-1.3732,7.5942,4.5706,1.7613,2.7192,26.89,0,0.0,0.6013,0.035,0.8795,0.192,0.7074,0.7131,0.1617,0.1402,0.5,0.2303,-175.3278,15.9761,0.6667,17.5342
sample75.mp4,390.0,393.0,3.0,9,0.5556,1.0,0.25,4,1,1.35,10.0332,3.7601,-4.3949,12.7024,3.239,1.5719,2.9098,25.58,0,0.0,0.6927,0.0351,0.692,0.0293,0.7074,0.7131,0.1617,0.1402,0.0,0.0495,-175.3278,15.9761,0.6667,21.5516
sample75.mp4,393.0,396.0,3.0,8,0.25,1.0,1.0,1,1,2.02,4.9454,2.3888,16.1789,11.1754,3.055,1.4825,3.2196,23.7,0,0.0,0.5998,,0.6875,,0.7074,0.7131,0.1617,0.1402,0.0,0.1106,-175.3278,15.9761,0.25,9.9276
sample75.mp4,396.0,399.0,3.0,9,0.1111,1.0,0.5,6,3,2.7,3.8653,1.057,14.0044,2.7306,0.378,1.1615,1.8647,34.91,0,0.0,0.6735,0.0611,0.7748,0.0992,0.7074,0.7131,0.1617,0.1402,0.3333,0.1229,-175.3278,15.9761,0.0,3.32
sample75.mp4,399.0,402.0,3.0,9,0.2222,1.0,0.8,5,4,2.28,4.7329,0.8564,13.774,3.313,1.3568,0.9472,1.7674,36.13,1,20.0,0.6127,0.0491,0.8585,0.097,0.7074,0.7131,0.1617,0.1402,0.4,0.1786,-175.3278,15.9761,0.0,3.2522
sample75.mp4,402.0,405.0,3.0,9,0.2222,1.0,0.0,2,0,2.25,5.379,0.5789,13.9531,8.5987,2.2639,2.0307,2.7683,26.54,0,0.0,0.6932,0.0341,0.8348,0.0938,0.7074,0.7131,0.1617,0.1402,0.5,0.1276,-175.3278,15.9761,0.1111,7.4363
sample75.mp4,405.0,408.0,3.0,9,0.0,1.0,0.4444,9,4,2.88,4.8934,1.3133,10.1818,4.9202,-1.5194,2.8241,2.043,32.86,1,20.0,0.635,0.051,0.9474,0.0578,0.7074,0.7131,0.1617,0.1402,0.7778,0.2486,-175.3278,15.9761,0.0,6.7158
sample75.mp4,408.0,411.0,3.0,9,0.2222,1.0,0.8571,7,6,2.36,3.5304,1.7256,15.2895,5.6686,-3.4491,3.1423,3.4812,22.32,0,0.0,0.5999,0.039,1.0174,0.0514,0.7074,0.7131,0.1617,0.1402,1.0,0.3264,-175.3278,15.9761,0.0,5.4382
sample75.mp4,411.0,414.0,3.0,9,0.1111,1.0,0.375,8,3,2.47,5.2116,0.8753,6.2073,6.9065,2.7875,2.6429,3.9635,20.15,0,0.0,0.6521,0.0631,0.8359,0.1637,0.7074,0.7131,0.1617,0.1402,0.375,0.1735,-175.3278,15.9761,0.3333,9.9877
sample75.mp4,414.0,414.84,0.84,2,0.0,1.0,1.0,2,2,0.61,6.4266,0.507,15.9943,1.3866,1.8668,0.2167,1.4068,41.55,0,0.0,0.5677,0.0232,1.1429,0.0,0.7074,0.7131,0.1617,0.1402,1.0,0.4524,-175.3278,15.9761,0.0,2.2569
